x,y
1.1211211211211212,0.1054100563330672
1.1311311311311312,0.0
1.1411411411411412,0.0
1.1511511511511512,0.1581150844996008
1.1611611611611612,0.0
1.1711711711711712,0.21082011266613437
1.1811811811811812,0.0
1.1911911911911912,0.0527050281665336
1.2012012012012012,0.0
1.2112112112112112,0.0527050281665336
1.2212212212212212,0.0527050281665336
1.2312312312312312,0.0
1.2412412412412412,0.0527050281665336
1.2512512512512513,0.0
1.2612612612612613,0.0
1.2712712712712713,0.1054100563330672
1.2812812812812813,0.0
1.2912912912912913,0.1054100563330672
1.3013013013013013,0.0
1.3113113113113113,0.0
1.3213213213213213,0.0
1.3313313313313313,0.1054100563330672
1.3413413413413413,0.0527050281665336
1.3513513513513513,0.1054100563330672
1.3613613613613613,0.1054100563330672
1.3713713713713713,0.0527050281665336
1.3813813813813813,0.0527050281665336
1.3913913913913913,0.1581150844996008
1.4014014014014013,0.1054100563330672
1.4114114114114114,0.0527050281665336
1.4214214214214214,0.0527050281665336
1.4314314314314314,0.1054100563330672
1.4414414414414414,0.1054100563330672
1.4514514514514514,0.0
1.4614614614614614,0.0
1.4714714714714714,0.0
1.4814814814814814,0.0
1.4914914914914914,0.0
1.5015015015015014,0.0
1.5115115115115114,0.1581150844996008
1.5215215215215214,0.0
1.5315315315315314,0.0527050281665336
1.5415415415415414,0.0527050281665336
1.5515515515515514,0.0527050281665336
1.5615615615615615,0.0527050281665336
1.5715715715715715,0.1054100563330672
1.5815815815815815,0.2108201126661344
1.5915915915915915,0.1054100563330672
1.6016016016016015,0.0527050281665336
1.6116116116116117,0.2108201126661344
1.6216216216216217,0.0527050281665336
1.6316316316316317,0.2108201126661344
1.6416416416416417,0.1581150844996008
1.6516516516516517,0.2108201126661344
1.6616616616616617,0.1054100563330672
1.6716716716716717,0.1581150844996008
1.6816816816816818,0.05270502816653361
1.6916916916916918,0.2108201126661344
1.7017017017017018,0.05270502816653361
1.7117117117117118,0.1581150844996008
1.7217217217217218,0.0
1.7317317317317318,0.2108201126661344
1.7417417417417418,0.2108201126661344
1.7517517517517518,0.0
1.7617617617617618,0.263525140832668
1.7717717717717718,0.05270502816653361
1.7817817817817818,0.263525140832668
1.7917917917917918,0.2108201126661344
1.8018018018018018,0.10541005633306721
1.8118118118118118,0.3689351971657352
1.8218218218218218,0.263525140832668
1.8318318318318318,0.4216402253322688
1.8418418418418419,0.4216402253322688
1.8518518518518519,0.7378703943314704
1.8618618618618619,0.4743452534988024
1.8718718718718719,0.527050281665336
1.8818818818818819,1.0013955351641384
1.8918918918918919,1.31762570416334
1.901901901901902,0.8959854788310712
1.911911911911912,0.527050281665336
1.921921921921922,1.3703307323298737
1.931931931931932,0.527050281665336
1.941941941941942,0.7378703943314704
1.951951951951952,0.527050281665336
1.961961961961962,0.6851653661649368
1.971971971971972,0.790575422498004
1.981981981981982,0.4743452534988024
1.991991991991992,0.7378703943314704
2.002002002002002,0.5797553098318696
2.012012012012012,0.8432804506645376
2.022022022022022,1.054100563330672
2.032032032032032,1.054100563330672
2.042042042042042,0.6851653661649368
2.052052052052052,1.1068055914972057
2.062062062062062,1.054100563330672
2.0720720720720722,0.6324603379984032
2.0820820820820822,1.2122156478302728
2.0920920920920922,0.8959854788310712
2.1021021021021022,1.1068055914972057
2.1121121121121122,1.31762570416334
2.1221221221221223,1.2649206759968064
2.1321321321321323,1.31762570416334
2.1421421421421423,1.0013955351641384
2.1521521521521523,0.8432804506645376
2.1621621621621623,0.7378703943314704
2.1721721721721723,0.790575422498004
2.1821821821821823,0.4216402253322688
2.1921921921921923,0.8959854788310712
2.2022022022022023,0.4216402253322688
2.2122122122122123,0.3689351971657352
2.2222222222222223,0.4216402253322688
2.2322322322322323,0.9486905069976048
2.2422422422422423,0.7378703943314704
2.2522522522522523,0.3689351971657352
2.2622622622622623,0.790575422498004
2.2722722722722724,0.6324603379984032
2.2822822822822824,0.6851653661649368
2.2922922922922924,0.7378703943314704
2.3023023023023024,0.3689351971657352
2.3123123123123124,0.4743452534988024
2.3223223223223224,0.6851653661649368
2.3323323323323324,0.790575422498004
2.3423423423423424,0.6851653661649368
2.3523523523523524,0.7378703943314704
2.3623623623623624,0.7378703943314704
2.3723723723723724,0.8432804506645376
2.3823823823823824,1.1068055914972057
2.3923923923923924,0.9486905069976048
2.4024024024024024,0.790575422498004
2.4124124124124124,1.054100563330672
2.4224224224224224,0.6851653661649368
2.4324324324324325,0.6324603379984032
2.4424424424424425,0.6324603379984032
2.4524524524524525,0.6324603379984032
2.4624624624624625,0.7378703943314704
2.4724724724724725,0.4216402253322688
2.4824824824824825,0.263525140832668
2.4924924924924925,0.4743452534988024
2.5025025025025025,0.2108201126661344
2.5125125125125125,0.263525140832668
2.5225225225225225,0.10541005633306721
2.5325325325325325,0.1054100563330672
2.5425425425425425,0.1581150844996008
2.5525525525525525,0.1581150844996008
2.5625625625625625,0.2108201126661344
2.5725725725725725,0.05270502816653361
2.5825825825825826,0.1054100563330672
2.5925925925925926,0.05270502816653361
2.6026026026026026,0.1581150844996008
2.6126126126126126,0.2108201126661344
2.6226226226226226,0.05270502816653361
2.6326326326326326,0.1054100563330672
2.6426426426426426,0.05270502816653361
2.6526526526526526,0.1581150844996008
2.6626626626626626,0.1581150844996008
2.6726726726726726,0.1581150844996008
2.6826826826826826,0.1054100563330672
2.6926926926926926,0.1054100563330672
2.7027027027027026,0.1054100563330672
2.7127127127127126,0.1054100563330672
2.7227227227227226,0.0527050281665336
2.7327327327327327,0.1581150844996008
2.7427427427427427,0.1581150844996008
2.7527527527527527,0.1054100563330672
2.7627627627627627,0.1054100563330672
2.7727727727727727,0.0527050281665336
2.7827827827827827,0.1581150844996008
2.7927927927927927,0.0527050281665336
2.8028028028028027,0.0527050281665336
2.8128128128128127,0.1581150844996008
2.8228228228228227,0.0
2.8328328328328327,0.2108201126661344
2.8428428428428427,0.1054100563330672
2.8528528528528527,0.1054100563330672
2.8628628628628627,0.1054100563330672
2.8728728728728727,0.0527050281665336
2.8828828828828827,0.1054100563330672
2.8928928928928928,0.0
2.9029029029029028,0.2108201126661344
2.9129129129129128,0.0527050281665336
2.9229229229229228,0.263525140832668
2.932932932932933,0.2108201126661344
2.942942942942943,0.0527050281665336
2.952952952952953,0.1581150844996008
2.962962962962963,0.2108201126661344
2.972972972972973,0.2108201126661344
2.982982982982983,0.1054100563330672
2.992992992992993,0.0
3.003003003003003,0.0
3.013013013013013,0.0527050281665336
3.023023023023023,0.1581150844996008
3.033033033033033,0.3162301689992016
3.043043043043043,0.1581150844996008
3.053053053053053,0.1054100563330672
3.063063063063063,0.2108201126661344
3.073073073073073,0.263525140832668
3.083083083083083,0.1581150844996008
3.093093093093093,0.1054100563330672
3.103103103103103,0.3162301689992016
3.113113113113113,0.2108201126661344
3.123123123123123,0.2108201126661344
3.133133133133133,0.3689351971657352
3.143143143143143,0.2108201126661344
3.153153153153153,0.1581150844996008
3.163163163163163,0.1581150844996008
3.173173173173173,0.1581150844996008
3.183183183183183,0.1581150844996008
3.193193193193193,0.263525140832668
3.203203203203203,0.3162301689992016
3.2132132132132134,0.3689351971657352
3.2232232232232234,0.790575422498004
3.2332332332332334,0.4216402253322688
3.2432432432432434,0.3689351971657352
3.2532532532532534,0.527050281665336
3.2632632632632634,0.790575422498004
3.2732732732732734,1.1595106196637393
3.2832832832832834,0.7378703943314704
3.2932932932932935,0.5797553098318696
3.3033033033033035,0.8959854788310712
3.3133133133133135,0.8432804506645376
3.3233233233233235,0.6324603379984032
3.3333333333333335,1.054100563330672
3.3433433433433435,0.527050281665336
3.3533533533533535,0.8432804506645376
3.3633633633633635,0.6851653661649368
3.3733733733733735,0.4216402253322688
3.3833833833833835,0.3689351971657352
3.3933933933933935,0.4216402253322688
3.4034034034034035,0.4216402253322688
3.4134134134134135,0.4216402253322688
3.4234234234234235,0.4216402253322688
3.4334334334334335,0.4216402253322688
3.4434434434434436,0.1581150844996008
3.4534534534534536,0.263525140832668
3.4634634634634636,0.2108201126661344
3.4734734734734736,0.3162301689992016
3.4834834834834836,0.263525140832668
3.4934934934934936,0.1581150844996008
3.5035035035035036,0.2108201126661344
3.5135135135135136,0.1581150844996008
3.5235235235235236,0.3162301689992016
3.5335335335335336,0.1054100563330672
3.5435435435435436,0.1581150844996008
3.5535535535535536,0.1581150844996008
3.5635635635635636,0.2108201126661344
3.5735735735735736,0.263525140832668
3.5835835835835836,0.05270502816653361
3.5935935935935936,0.0
3.6036036036036037,0.263525140832668
3.6136136136136137,0.3689351971657352
3.6236236236236237,0.2108201126661344
3.6336336336336337,0.1581150844996008
3.6436436436436437,0.1581150844996008
3.6536536536536537,0.3162301689992016
3.6636636636636637,0.05270502816653361
3.6736736736736737,0.1054100563330672
3.6836836836836837,0.1581150844996008
3.6936936936936937,0.1054100563330672
3.7037037037037037,0.0
3.7137137137137137,0.0527050281665336
3.7237237237237237,0.0527050281665336
3.7337337337337337,0.1054100563330672
3.7437437437437437,0.2108201126661344
3.7537537537537538,0.0527050281665336
3.7637637637637638,0.0527050281665336
3.7737737737737738,0.1054100563330672
3.7837837837837838,0.1581150844996008
3.793793793793794,0.0527050281665336
3.803803803803804,0.1054100563330672
3.813813813813814,0.1054100563330672
3.823823823823824,0.05270502816653361
3.833833833833834,0.3689351971657352
3.843843843843844,0.1581150844996008
3.853853853853854,0.05270502816653361
3.863863863863864,0.2108201126661344
3.873873873873874,0.05270502816653361
3.883883883883884,0.1581150844996008
3.893893893893894,0.3689351971657352
3.903903903903904,0.4743452534988024
3.913913913913914,0.263525140832668
3.923923923923924,0.3162301689992016
3.933933933933934,0.4216402253322688
3.943943943943944,0.4216402253322688
3.953953953953954,0.527050281665336
3.963963963963964,0.8959854788310712
3.973973973973974,0.8959854788310712
3.983983983983984,0.8432804506645376
3.993993993993994,0.527050281665336
4.004004004004004,0.4216402253322688
4.014014014014014,0.263525140832668
4.024024024024024,0.527050281665336
4.034034034034034,0.2108201126661344
4.044044044044044,0.10541005633306721
4.054054054054054,0.4743452534988024
4.064064064064064,0.1581150844996008
4.074074074074074,0.263525140832668
4.084084084084084,0.4216402253322688
4.094094094094094,0.1054100563330672
4.104104104104104,0.1054100563330672
4.114114114114114,0.1054100563330672
4.124124124124124,0.3689351971657352
4.134134134134134,0.2108201126661344
4.1441441441441444,0.263525140832668
4.1541541541541545,0.2108201126661344
4.1641641641641645,0.4743452534988024
4.1741741741741745,0.263525140832668
4.1841841841841845,0.10541005633306721
4.1941941941941945,0.3689351971657352
4.2042042042042045,0.5797553098318696
4.2142142142142145,0.3162301689992016
4.2242242242242245,0.527050281665336
4.2342342342342345,0.4743452534988024
4.2442442442442445,0.5797553098318696
4.2542542542542545,0.5797553098318696
4.2642642642642645,1.0013955351641384
4.2742742742742745,0.9486905069976048
4.2842842842842845,1.2122156478302728
4.2942942942942945,0.8959854788310712
4.3043043043043046,1.0013955351641384
4.314314314314315,0.790575422498004
4.324324324324325,1.1595106196637393
4.334334334334335,0.4216402253322688
4.344344344344345,0.4743452534988024
4.354354354354355,0.5797553098318696
4.364364364364365,0.3689351971657352
4.374374374374375,0.4216402253322688
4.384384384384385,0.5797553098318696
4.394394394394395,0.3689351971657352
4.404404404404405,0.2108201126661344
4.414414414414415,0.10541005633306721
4.424424424424425,0.263525140832668
4.434434434434435,0.3162301689992016
4.444444444444445,0.4216402253322688
4.454454454454455,0.2108201126661344
4.464464464464465,0.1054100563330672
4.474474474474475,0.1054100563330672
4.484484484484485,0.2108201126661344
4.494494494494495,0.3162301689992016
4.504504504504505,0.1054100563330672
4.514514514514515,0.1581150844996008
4.524524524524525,0.05270502816653359
4.534534534534535,0.1054100563330672
4.544544544544545,0.0527050281665336
4.554554554554555,0.0
4.564564564564565,0.1054100563330672
4.574574574574575,0.0
4.584584584584585,0.1581150844996008
4.594594594594595,0.1054100563330672
4.604604604604605,0.0
4.614614614614615,0.1054100563330672
4.624624624624625,0.1054100563330672
4.634634634634635,0.1581150844996008
4.644644644644645,0.0
4.654654654654655,0.1054100563330672
4.664664664664665,0.1054100563330672
4.674674674674675,0.0527050281665336
4.684684684684685,0.1581150844996008
4.694694694694695,0.1054100563330672
4.704704704704705,0.263525140832668
4.714714714714715,0.05270502816653361
4.724724724724725,0.263525140832668
4.734734734734735,0.05270502816653361
4.744744744744745,0.0
4.754754754754755,0.2108201126661344
4.764764764764765,0.1581150844996008
4.774774774774775,0.263525140832668
4.784784784784785,0.3162301689992016
4.794794794794795,0.263525140832668
4.804804804804805,0.4216402253322688
4.814814814814815,0.5797553098318696
4.824824824824825,0.2108201126661344
4.834834834834835,0.3162301689992016
4.844844844844845,0.527050281665336
4.854854854854855,0.6324603379984032
4.864864864864865,0.4216402253322688
4.874874874874875,0.4216402253322688
4.884884884884885,0.5797553098318696
4.894894894894895,0.10541005633306721
4.904904904904905,0.4743452534988024
4.914914914914915,0.263525140832668
4.924924924924925,0.1581150844996008
4.934934934934935,0.3689351971657352
4.944944944944945,0.3162301689992016
4.954954954954955,0.4743452534988024
4.964964964964965,0.263525140832668
4.974974974974975,0.3689351971657352
4.984984984984985,0.263525140832668
4.994994994994995,0.1581150844996008
5.005005005005005,0.4216402253322688
5.015015015015015,0.4216402253322688
5.025025025025025,0.6324603379984032
5.035035035035035,0.6851653661649368
5.045045045045045,1.1068055914972057
5.055055055055055,0.9486905069976048
5.065065065065065,1.1595106196637393
5.075075075075075,1.0013955351641384
5.085085085085085,1.1068055914972057
5.095095095095095,1.054100563330672
5.105105105105105,0.6851653661649368
5.115115115115115,0.4216402253322688
5.125125125125125,0.4216402253322688
5.135135135135135,0.5797553098318696
5.145145145145145,0.2108201126661344
5.155155155155155,0.3162301689992016
5.165165165165165,0.3162301689992016
5.175175175175175,0.1054100563330672
5.185185185185185,0.2108201126661344
5.195195195195195,0.05270502816653361
5.205205205205205,0.3162301689992016
5.215215215215215,0.1054100563330672
5.225225225225225,0.05270502816653361
5.235235235235235,0.3162301689992016
5.245245245245245,0.2108201126661344
5.255255255255255,0.1054100563330672
5.265265265265265,0.1054100563330672
5.275275275275275,0.1054100563330672
5.285285285285285,0.0527050281665336
5.295295295295295,0.1581150844996008
5.305305305305305,0.0527050281665336
5.315315315315315,0.0
5.325325325325325,0.1054100563330672
5.335335335335335,0.0527050281665336
5.345345345345345,0.1054100563330672
5.355355355355355,0.2108201126661344
5.365365365365365,0.1581150844996008
5.375375375375375,0.1054100563330672
5.385385385385385,0.0
5.395395395395395,0.0
5.405405405405405,0.21082011266613443
5.415415415415415,0.1581150844996008
5.425425425425425,0.1054100563330672
5.435435435435435,0.0527050281665336
5.445445445445445,0.0527050281665336
5.455455455455455,0.1054100563330672
5.465465465465465,0.0527050281665336
5.475475475475475,0.2108201126661344
5.485485485485485,0.0
5.495495495495495,0.0
5.505505505505505,0.0527050281665336
5.515515515515515,0.1581150844996008
5.525525525525525,0.1054100563330672
5.535535535535535,0.0
5.545545545545545,0.1581150844996008
5.555555555555555,0.1581150844996008
5.565565565565565,0.0
5.575575575575575,0.1054100563330672
5.585585585585585,0.1054100563330672
5.595595595595595,0.1054100563330672
5.605605605605605,0.1054100563330672
5.615615615615615,0.1054100563330672
5.625625625625625,0.0527050281665336
5.635635635635635,0.1581150844996008
5.645645645645645,0.1054100563330672
5.655655655655655,0.1054100563330672
5.665665665665665,0.2108201126661344
5.675675675675675,0.263525140832668
5.685685685685685,0.2108201126661344
5.6956956956956954,0.263525140832668
5.7057057057057055,0.0
5.7157157157157155,0.05270502816653361
5.7257257257257255,0.263525140832668
5.7357357357357355,0.1581150844996008
5.7457457457457455,0.1054100563330672
5.7557557557557555,0.1054100563330672
5.7657657657657655,0.263525140832668
5.7757757757757755,0.263525140832668
5.7857857857857855,0.3689351971657352
5.7957957957957955,0.263525140832668
5.8058058058058055,0.2108201126661344
5.8158158158158155,0.1054100563330672
5.8258258258258255,0.2108201126661344
5.8358358358358355,0.3689351971657352
5.8458458458458455,0.2108201126661344
5.8558558558558556,0.0
5.865865865865866,0.263525140832668
5.875875875875876,0.1581150844996008
5.885885885885886,0.3162301689992016
5.895895895895896,0.4743452534988024
5.905905905905906,0.3162301689992016
5.915915915915916,0.2108201126661344
5.925925925925926,0.4216402253322688
5.935935935935936,0.7378703943314704
5.945945945945946,0.4216402253322688
5.955955955955956,0.3689351971657352
5.965965965965966,0.4743452534988024
5.975975975975976,0.790575422498004
5.985985985985986,0.3162301689992016
5.995995995995996,0.4743452534988024
6.006006006006006,0.4743452534988024
6.016016016016016,0.5797553098318696
6.026026026026026,0.4216402253322688
6.036036036036036,0.4743452534988024
6.046046046046046,0.4743452534988024
6.056056056056056,0.6851653661649368
6.066066066066066,0.527050281665336
6.076076076076076,0.6851653661649368
6.086086086086086,0.263525140832668
6.096096096096096,0.4743452534988024
6.106106106106106,0.3689351971657352
6.116116116116116,0.3162301689992016
6.126126126126126,0.3162301689992016
6.136136136136136,0.263525140832668
6.146146146146146,0.1581150844996008
6.156156156156156,0.1581150844996008
6.166166166166166,0.2108201126661344
6.176176176176176,0.3689351971657352
6.186186186186186,0.1581150844996008
6.196196196196196,0.10541005633306721
6.206206206206206,0.1581150844996008
6.216216216216216,0.2108201126661344
6.226226226226226,0.4216402253322688
6.236236236236236,0.2108201126661344
6.246246246246246,0.3162301689992016
6.256256256256256,0.263525140832668
6.266266266266266,0.1054100563330672
6.276276276276276,0.263525140832668
6.286286286286286,0.1054100563330672
6.296296296296296,0.2108201126661344
6.306306306306306,0.1054100563330672
6.316316316316316,0.2108201126661344
6.326326326326326,0.05270502816653361
6.336336336336336,0.1581150844996008
6.346346346346346,0.2108201126661344
6.356356356356356,0.1581150844996008
6.366366366366366,0.3162301689992016
6.376376376376376,0.2108201126661344
6.386386386386386,0.05270502816653361
6.396396396396396,0.1581150844996008
6.406406406406406,0.263525140832668
6.416416416416417,0.2108201126661344
6.426426426426427,0.1581150844996008
6.436436436436437,0.3162301689992016
6.446446446446447,0.263525140832668
6.456456456456457,0.263525140832668
6.466466466466467,0.263525140832668
6.476476476476477,0.263525140832668
6.486486486486487,0.2108201126661344
6.496496496496497,0.2108201126661344
6.506506506506507,0.3689351971657352
6.516516516516517,0.263525140832668
6.526526526526527,0.0
6.536536536536537,0.05270502816653361
6.546546546546547,0.1581150844996008
6.556556556556557,0.4743452534988024
6.566566566566567,0.3689351971657352
6.576576576576577,0.4743452534988024
6.586586586586587,0.3689351971657352
6.596596596596597,0.263525140832668
6.606606606606607,0.3689351971657352
6.616616616616617,0.3162301689992016
6.626626626626627,0.4216402253322688
6.636636636636637,0.6851653661649368
6.646646646646647,0.790575422498004
6.656656656656657,0.7378703943314704
6.666666666666667,0.4743452534988024
6.676676676676677,0.8432804506645376
6.686686686686687,0.6851653661649368
6.696696696696697,0.8432804506645376
6.706706706706707,1.1068055914972057
6.716716716716717,0.3689351971657352
6.726726726726727,1.2122156478302728
6.736736736736737,0.6851653661649368
6.746746746746747,1.054100563330672
6.756756756756757,1.3703307323298737
6.766766766766767,0.8959854788310712
6.776776776776777,0.527050281665336
6.786786786786787,0.8959854788310712
6.796796796796797,0.9486905069976048
6.806806806806807,0.5797553098318696
6.816816816816817,0.9486905069976048
6.826826826826827,0.7378703943314704
6.836836836836837,0.8959854788310712
6.846846846846847,0.527050281665336
6.856856856856857,0.5797553098318696
6.866866866866867,0.263525140832668
6.876876876876877,0.4216402253322688
6.886886886886887,0.4743452534988024
6.896896896896897,0.4216402253322688
6.906906906906907,0.6851653661649368
6.916916916916917,0.3162301689992016
6.926926926926927,0.4743452534988024
6.936936936936937,0.3162301689992016
6.946946946946947,0.6851653661649368
6.956956956956957,0.4743452534988024
6.966966966966967,0.263525140832668
6.976976976976977,0.3162301689992016
6.986986986986987,0.263525140832668
6.996996996996997,0.1581150844996008
7.007007007007007,0.10541005633306721
7.017017017017017,0.263525140832668
7.027027027027027,0.10541005633306721
7.037037037037037,0.10541005633306721
7.047047047047047,0.1581150844996008
7.057057057057057,0.4216402253322688
7.067067067067067,0.4216402253322688
7.077077077077077,0.1581150844996008
7.087087087087087,0.2108201126661344
7.097097097097097,0.527050281665336
7.107107107107107,0.527050281665336
7.117117117117117,0.4216402253322688
7.127127127127127,0.3162301689992016
7.137137137137137,0.5797553098318696
7.147147147147147,0.263525140832668
7.157157157157157,0.4216402253322688
7.167167167167167,0.263525140832668
7.177177177177177,0.3689351971657352
7.187187187187187,0.3689351971657352
7.197197197197197,0.3162301689992016
7.207207207207207,0.3162301689992016
7.217217217217217,0.3689351971657352
7.227227227227227,0.2108201126661344
7.237237237237237,0.527050281665336
7.247247247247247,0.1581150844996008
7.257257257257257,0.527050281665336
7.267267267267267,0.1581150844996008
7.277277277277277,0.263525140832668
7.287287287287287,0.1581150844996008
7.297297297297297,0.263525140832668
7.307307307307307,0.2108201126661344
7.317317317317317,0.3162301689992016
7.327327327327327,0.2108201126661344
7.337337337337337,0.263525140832668
7.347347347347347,0.4216402253322688
7.357357357357357,0.263525140832668
7.367367367367367,0.5797553098318696
7.377377377377377,0.4216402253322688
7.387387387387387,0.4216402253322688
7.397397397397397,0.15811508449960082
7.407407407407407,0.5797553098318696
7.4174174174174174,0.4216402253322688
7.4274274274274275,0.8959854788310712
7.4374374374374375,0.5797553098318696
7.4474474474474475,0.8432804506645376
7.4574574574574575,1.0013955351641384
7.4674674674674675,0.8959854788310712
7.4774774774774775,1.0013955351641384
7.4874874874874875,0.7378703943314704
7.4974974974974975,0.5797553098318696
7.5075075075075075,0.6851653661649368
7.5175175175175175,0.4216402253322688
7.5275275275275275,0.5797553098318696
7.5375375375375375,0.7378703943314704
7.5475475475475475,0.263525140832668
7.5575575575575575,0.4743452534988024
7.5675675675675675,0.7378703943314704
7.5775775775775776,0.6324603379984032
7.587587587587588,0.6324603379984032
7.597597597597598,0.5797553098318696
7.607607607607608,0.4216402253322688
7.617617617617618,0.6851653661649368
7.627627627627628,1.054100563330672
7.637637637637638,0.7378703943314704
7.647647647647648,0.9486905069976048
7.657657657657658,0.790575422498004
7.667667667667668,0.9486905069976048
7.677677677677678,0.8959854788310712
7.687687687687688,1.6338558731625417
7.697697697697698,0.9486905069976048
7.707707707707708,1.3703307323298737
7.717717717717718,0.8959854788310712
7.727727727727728,1.2649206759968064
7.737737737737738,1.0013955351641384
7.747747747747748,1.054100563330672
7.757757757757758,0.5797553098318696
7.767767767767768,0.7378703943314704
7.777777777777778,0.5797553098318696
7.787787787787788,0.3689351971657352
7.797797797797798,0.4743452534988024
7.807807807807808,0.527050281665336
7.817817817817818,0.3162301689992016
7.827827827827828,0.3162301689992016
7.837837837837838,0.4743452534988024
7.847847847847848,0.2108201126661344
7.857857857857858,0.3162301689992016
7.867867867867868,0.5797553098318696
7.877877877877878,0.263525140832668
7.887887887887888,0.3162301689992016
7.897897897897898,0.263525140832668
7.907907907907908,0.10541005633306721
7.917917917917918,0.2108201126661344
7.927927927927928,0.790575422498004
7.937937937937938,0.4216402253322688
7.947947947947948,0.9486905069976048
7.957957957957958,0.9486905069976048
7.967967967967968,0.790575422498004
7.977977977977978,0.263525140832668
7.987987987987988,0.263525140832668
7.997997997997998,0.263525140832668
8.008008008008009,0.05270502816653361
8.018018018018019,0.1581150844996008
8.028028028028029,0.263525140832668
8.038038038038039,0.1581150844996008
8.048048048048049,0.05270502816653361
8.058058058058059,0.05270502816653361
8.068068068068069,0.263525140832668
8.078078078078079,0.1581150844996008
8.088088088088089,0.2108201126661344
8.098098098098099,0.1581150844996008
8.108108108108109,0.1581150844996008
8.118118118118119,0.1054100563330672
8.128128128128129,0.1054100563330672
8.138138138138139,0.05270502816653359
8.148148148148149,0.0
8.158158158158159,0.05270502816653359
8.168168168168169,0.263525140832668
8.178178178178179,0.05270502816653359
8.188188188188189,0.1581150844996008
8.198198198198199,0.1581150844996008
8.208208208208209,0.1581150844996008
8.218218218218219,0.1054100563330672
8.228228228228229,0.05270502816653361
8.238238238238239,0.1581150844996008
8.248248248248249,0.3162301689992016
8.258258258258259,0.1054100563330672
8.268268268268269,0.3689351971657352
8.278278278278279,0.263525140832668
8.288288288288289,0.0
8.298298298298299,0.1581150844996008
8.308308308308309,0.1581150844996008
8.318318318318319,0.05270502816653361
8.328328328328329,0.3689351971657352
8.338338338338339,0.263525140832668
8.348348348348349,0.2108201126661344
