x,y
1.3213213213213213,0.04907632156950613
1.3313313313313313,0.0639577561190588
1.3413413413413413,0.059755852430145306
1.3513513513513513,0.04475986481111502
1.3613613613613613,0.08916943702359129
1.3713713713713713,-0.010429476351445685
1.3813813813813813,0.009885596096099833
1.3913913913913913,0.08815280549391814
1.4014014014014013,-0.04150717419047029
1.4114114114114114,0.002721534821214254
1.4214214214214214,0.09772684694780663
1.4314314314314314,0.15064011901186464
1.4414414414414414,0.10302519561813112
1.4514514514514514,0.03450556182746985
1.4614614614614614,0.0945628731747274
1.4714714714714714,0.14432694595202963
1.4814814814814814,0.23450250399666037
1.4914914914914914,0.194622326263434
1.5015015015015014,0.3479863867801591
1.5115115115115114,0.46851096788485475
1.5215215215215214,0.35108192923140213
1.5315315315315314,0.337466591205575
1.5415415415415414,0.36306507520726883
1.5515515515515514,0.2046473673432603
1.5615615615615615,0.12953446663898582
1.5715715715715715,0.2651257463347732
1.5815815815815815,0.10489290094768766
1.5915915915915915,-0.009869943206517032
1.6016016016016015,0.017456009408159463
1.6116116116116117,-0.012652014188216272
1.6216216216216217,-0.006525557266529661
1.6316316316316317,0.00010688354042715648
1.6416416416416417,0.061359067274353155
1.6516516516516517,0.11291982944200162
1.6616616616616617,0.06388932160311285
1.6716716716716717,0.024016655992430434
1.6816816816816818,-0.016070486898009974
1.6916916916916918,0.11782258518532898
1.7017017017017018,0.031924918085362824
1.7117117117117118,-0.028281383862089837
1.7217217217217218,0.020130528138048685
1.7317317317317318,0.0760897722252054
1.7417417417417418,0.0756834057957156
1.7517517517517518,-0.018380939011656224
1.7617617617617618,0.05454871011468279
1.7717717717717718,0.05697733599867935
1.7817817817817818,0.028792224088348615
1.7917917917917918,-0.01911608609537338
1.8018018018018018,0.06435434868199155
1.8118118118118118,0.131624293550054
1.8218218218218218,0.06458644146814263
1.8318318318318318,0.0528688938579725
1.8418418418418419,-0.0037280242209662418
1.8518518518518519,0.03286930785647984
1.8618618618618619,0.02378861301831045
1.8718718718718719,0.14059608571441434
1.8818818818818819,0.04029463932817555
1.8918918918918919,0.011846672898722637
1.901901901901902,0.010508251225862845
1.911911911911912,0.08082431039790919
1.921921921921922,-0.015920192685722943
1.931931931931932,0.03146640375538623
1.941941941941942,0.03031545127824435
1.951951951951952,-0.005202168218759733
1.961961961961962,0.06662122772690457
1.971971971971972,0.06757147362108586
1.981981981981982,0.053139034307201856
1.991991991991992,0.0981562776624485
2.002002002002002,-0.015334224017574026
2.012012012012012,-0.07866006160899416
2.022022022022022,0.020425500682702456
2.032032032032032,0.033633904592764725
2.042042042042042,0.13752101452398816
2.052052052052052,0.03696168897221714
2.062062062062062,0.07629000916925721
2.0720720720720722,0.07006901922409181
2.0820820820820822,0.052096907468214215
2.0920920920920922,0.049653168125071645
2.1021021021021022,0.08640565741471878
2.1121121121121122,0.06876563610876904
2.1221221221221223,0.015119203501616732
2.1321321321321323,0.06766635785729572
2.1421421421421423,0.0260885346269325
2.1521521521521523,0.020864249875764063
2.1621621621621623,0.04104932289647835
2.1721721721721723,0.02311527808649705
2.1821821821821823,0.016477441038532558
2.1921921921921923,-0.03537729223347596
2.2022022022022023,-0.009789715161811652
2.2122122122122123,0.005125891826391133
2.2222222222222223,0.040029389625136184
2.2322322322322323,0.045532752371825934
2.2422422422422423,0.061935786284741445
2.2522522522522523,0.029021322908892987
2.2622622622622623,0.05853103351558207
2.2722722722722724,0.02894255825815192
2.2822822822822824,0.028250185612115872
2.2922922922922924,0.007064970807929057
2.3023023023023024,0.06880211616208423
2.3123123123123124,0.004913988078999416
2.3223223223223224,0.020640088067242816
2.3323323323323324,0.06036854089825175
2.3423423423423424,0.014830905147571447
2.3523523523523524,0.008797688790917475
2.3623623623623624,0.072787196363765
2.3723723723723724,0.021031365498012294
2.3823823823823824,-0.013146160314938475
2.3923923923923924,-0.03315823077523122
2.4024024024024024,-0.0009474388706718767
2.4124124124124124,0.0008313929962635927
2.4224224224224224,-0.009323067490518085
2.4324324324324325,-0.08590005373494143
2.4424424424424425,0.005465223542237652
2.4524524524524525,0.08629416821703803
2.4624624624624625,0.0011087677547592274
2.4724724724724725,0.04060932833318029
2.4824824824824825,0.09080930166785729
2.4924924924924925,-0.03197108030496557
2.5025025025025025,0.06706738444225124
2.5125125125125125,0.040926875876315896
2.5225225225225225,0.08656807982276832
2.5325325325325325,0.11177735773102541
2.5425425425425425,0.031179615299369853
2.5525525525525525,-0.0341527169501437
2.5625625625625625,0.027597315620322294
2.5725725725725725,0.002111046489399391
2.5825825825825826,-0.005895955175375115
2.5925925925925926,-0.031218526262984336
2.6026026026026026,-0.021774439374844405
2.6126126126126126,-0.0011875896792631659
2.6226226226226226,0.03148009330306445
2.6326326326326326,0.04894662616756863
2.6426426426426426,0.05966624735818865
2.6526526526526526,0.004719502906753825
2.6626626626626626,0.04078370901431985
2.6726726726726726,0.07812853552169965
2.6826826826826826,0.11611141905695671
2.6926926926926926,0.07600085184348931
2.7027027027027026,0.0768202895827188
2.7127127127127126,-0.03346859032392457
2.7227227227227226,0.06761709021715215
2.7327327327327327,0.014653969186440945
2.7427427427427427,0.027767332800802066
2.7527527527527527,0.050449122357024756
2.7627627627627627,-0.03675805928855985
2.7727727727727727,0.07368230059917968
2.7827827827827827,0.0703691913758886
2.7927927927927927,0.04763328346000322
2.8028028028028027,0.07798797572425928
2.8128128128128127,0.07381647055839755
2.8228228228228227,0.20440299676434595
2.8328328328328327,0.09359820674186364
2.8428428428428427,0.20428315299111965
2.8528528528528527,0.3186635464976149
2.8628628628628627,0.37204060658166455
2.8728728728728727,0.3582761816208495
2.8828828828828827,0.3959646356813973
2.8928928928928928,0.4573694686684481
2.9029029029029028,0.6802113518433163
2.9129129129129128,0.7312270736009091
2.9229229229229228,0.7510988662967435
2.932932932932933,0.8662273464931
2.942942942942943,0.8371387664714095
2.952952952952953,0.9064908247817658
2.962962962962963,1.1059242209287885
2.972972972972973,1.0393932977306732
2.982982982982983,1.0829664272826758
2.992992992992993,1.0759509592201943
3.003003003003003,1.060472733535935
3.013013013013013,1.0565060194275897
3.023023023023023,1.0476454001928714
3.033033033033033,1.0245045538216595
3.043043043043043,1.0679281806880996
3.053053053053053,1.077085031567759
3.063063063063063,1.0599664269050098
3.073073073073073,1.0388898620043405
3.083083083083083,1.089800751148456
3.093093093093093,1.0402208546645408
3.103103103103103,1.0366441761974383
3.113113113113113,0.9902225003610418
3.123123123123123,1.0613211264945819
3.133133133133133,1.153202520474448
3.143143143143143,1.1239727493428837
3.153153153153153,1.1927777231529872
3.163163163163163,1.1837466365626774
3.173173173173173,1.1259636173697676
3.183183183183183,1.1819743786479633
3.193193193193193,1.1436662403061932
3.203203203203203,1.275625670149471
3.2132132132132134,1.1760691780821821
3.2232232232232234,1.1364925934212342
3.2332332332332334,1.1270869576774365
3.2432432432432434,1.1448320629868047
3.2532532532532534,1.063754286942229
3.2632632632632634,1.0316647419279625
3.2732732732732734,1.0404401240167878
3.2832832832832834,0.9968694677407762
3.2932932932932935,0.9382096650908195
3.3033033033033035,0.9451686211845065
3.3133133133133135,0.9354645720940215
3.3233233233233235,0.8212441677518878
3.3333333333333335,0.7972980360923507
3.3433433433433435,0.8443929195736728
3.3533533533533535,0.7558589262990956
3.3633633633633635,0.6493128362606939
3.3733733733733735,0.6992124568074022
3.3833833833833835,0.6623898767657649
3.3933933933933935,0.5889348986574607
3.4034034034034035,0.5550234330234578
3.4134134134134135,0.5948961561061077
3.4234234234234235,0.490291326600344
3.4334334334334335,0.5251080685210694
3.4434434434434436,0.5578972992830158
3.4534534534534536,0.4650466511564544
3.4634634634634636,0.393980172697365
3.4734734734734736,0.45972127355519476
3.4834834834834836,0.3939777510118265
3.4934934934934936,0.5079690197963611
3.5035035035035036,0.5894081570099846
3.5135135135135136,0.8595919220379153
3.5235235235235236,1.038037191064085
3.5335335335335336,1.1212408280743242
3.5435435435435436,1.2711721929464175
3.5535535535535536,1.0481100560947112
3.5635635635635636,0.776792064654248
3.5735735735735736,0.4751255209820487
3.5835835835835836,0.2892538391702963
3.5935935935935936,0.31697415057871575
3.6036036036036037,0.16607295767329758
3.6136136136136137,0.25456703055694363
3.6236236236236237,0.18416900463366645
3.6336336336336337,0.24339799474455426
3.6436436436436437,0.2582405081036841
3.6536536536536537,0.23010356555122655
3.6636636636636637,0.17949844316665456
3.6736736736736737,0.14055025242469404
3.6836836836836837,0.13373516857486006
3.6936936936936937,0.12714253918141707
3.7037037037037037,0.055473112929847794
3.7137137137137137,0.06189505779248333
3.7237237237237237,-0.03472688055347159
3.7337337337337337,0.09754121362373695
3.7437437437437437,0.11004838047340199
3.7537537537537538,0.09218628148361036
3.7637637637637638,0.08880102952937391
3.7737737737737738,0.04237166664149575
3.7837837837837838,0.015890114153017
3.793793793793794,-0.013677769381560768
3.803803803803804,0.14586942778870077
3.813813813813814,0.025813497176238716
3.823823823823824,0.001364570758050375
3.833833833833834,0.05588713163276776
3.843843843843844,0.022199215251783415
3.853853853853854,-0.027050786457729833
3.863863863863864,0.1064910051750071
3.873873873873874,0.04033246443063694
3.883883883883884,0.006229779999336802
3.893893893893894,0.007686386727093163
3.903903903903904,0.011320832395373008
3.913913913913914,0.11934635150250791
3.923923923923924,0.04517770041689358
3.933933933933934,0.08184163646653148
3.943943943943944,0.076639059641537
3.953953953953954,0.08962346907237313
3.963963963963964,-0.03883344973823025
3.973973973973974,0.015942778202575357
3.983983983983984,0.036801910991932536
3.993993993993994,-0.06899788868780668
4.004004004004004,-0.01975773719593376
4.014014014014014,-0.0005502272154224649
4.024024024024024,-0.014509520858358597
4.034034034034034,0.03918407830456726
4.044044044044044,0.030945425731690786
4.054054054054054,0.0829742297707646
4.064064064064064,-0.02533755317213389
4.074074074074074,-0.06313333585357829
4.084084084084084,0.008458672569867275
4.094094094094094,0.08829366298622193
4.104104104104104,0.002085835183808449
4.114114114114114,-0.005087012403886239
4.124124124124124,0.09248509805165162
4.134134134134134,0.10762278947038063
4.1441441441441444,-0.015915042975343716
4.1541541541541545,0.0003488709910442894
4.1641641641641645,0.10757875334603864
4.1741741741741745,0.022640446375907182
4.1841841841841845,0.05378043763580227
4.1941941941941945,-0.10550762407348985
4.2042042042042045,0.06108631973633273
4.2142142142142145,0.03759726384694127
4.2242242242242245,0.08403466162730958
4.2342342342342345,0.09135680565992368
4.2442442442442445,-0.0060350176561069085
4.2542542542542545,0.07796011805677941
4.2642642642642645,-0.058715557465569855
4.2742742742742745,0.09527209242981641
4.2842842842842845,-0.06638186647619633
4.2942942942942945,-0.057636451952497864
4.3043043043043046,0.001693096648875847
4.314314314314315,0.0064187588977253525
4.324324324324325,0.002941909876991819
4.334334334334335,0.012285565248095234
4.344344344344345,0.0532734738243439
4.354354354354355,0.050603456540681484
4.364364364364365,-0.058802435855446145
4.374374374374375,-0.05450458341752501
4.384384384384385,0.0074962716444635785
4.394394394394395,0.10889853431139102
4.404404404404405,0.01997044780845828
4.414414414414415,0.1132512264313611
4.424424424424425,-0.006035968072469661
4.434434434434435,0.01598558634153079
4.444444444444445,-0.0008166780083987621
4.454454454454455,0.04784348152028874
4.464464464464465,-0.05591277228049181
4.474474474474475,-0.0091955811108906
4.484484484484485,-0.003569367137954589
4.494494494494495,0.007267544543313017
4.504504504504505,0.009658275488522675
4.514514514514515,0.05622676687546234
4.524524524524525,0.07721173056194339
4.534534534534535,0.05600854171349762
4.544544544544545,0.03446937721024554
4.554554554554555,-0.034594488011922886
4.564564564564565,0.006309298877514349
4.574574574574575,0.013948292881863514
4.584584584584585,0.02975875964326049
4.594594594594595,-0.023926493321734167
4.604604604604605,0.10296859949525405
4.614614614614615,0.0403888357521021
4.624624624624625,0.053290529678746534
4.634634634634635,0.04892550291187131
4.644644644644645,-0.007324738630346262
4.654654654654655,0.0603156239887203
4.664664664664665,-0.01571646073317655
4.674674674674675,-0.006234357741522978
4.684684684684685,-0.07281454677551338
4.694694694694695,-0.04008327797949829
4.704704704704705,0.09099315642628455
4.714714714714715,-0.04844655426592561
4.724724724724725,0.01080436894088131
4.734734734734735,-0.02280883561863666
4.744744744744745,0.03167185777889967
4.754754754754755,-0.0009319293902935316
4.764764764764765,0.0895969631131233
4.774774774774775,0.054948484944580024
4.784784784784785,-0.016624060239703087
4.794794794794795,0.0485854444489614
4.804804804804805,0.07911128534517509
4.814814814814815,0.08898407873978573
4.824824824824825,-0.025717775835225363
4.834834834834835,0.04901482611134564
4.844844844844845,0.006478109267364675
4.854854854854855,0.08189442780622685
4.864864864864865,0.15562039393915736
4.874874874874875,0.18957120280161271
4.884884884884885,0.3252425128045931
4.894894894894895,0.5671116053933329
4.904904904904905,0.8580161893097275
4.914914914914915,1.3239244539348243
4.924924924924925,1.5118886769553614
4.934934934934935,1.6496842762477395
4.944944944944945,1.3692092097087383
4.954954954954955,1.0149321780034999
4.964964964964965,0.6217338180197728
4.974974974974975,0.43412335127164675
4.984984984984985,0.22977511205370996
4.994994994994995,0.20491259487951083
5.005005005005005,0.013880580882096413
5.015015015015015,0.03366854483032552
5.025025025025025,0.08280456172799691
5.035035035035035,-0.008761302376180592
5.045045045045045,-0.04648647278780227
5.055055055055055,0.10871802009430326
5.065065065065065,-0.0014947541390006244
5.075075075075075,-0.0051675543738898926
5.085085085085085,0.02151718145372421
5.095095095095095,0.04782181142914726
5.105105105105105,0.018058580939787742
5.115115115115115,-0.11429651836047805
5.125125125125125,0.028863935324648576
5.135135135135135,-0.07727845998328157
5.145145145145145,0.12044379565021418
5.155155155155155,0.12815724834023431
5.165165165165165,0.008235191749272416
5.175175175175175,-0.0917426104095474
5.185185185185185,-0.07971670351389851
5.195195195195195,-0.011754692518740863
5.205205205205205,0.022411859556201282
5.215215215215215,0.04526975754130734
5.225225225225225,0.05937419785544583
5.235235235235235,0.06783931026016814
5.245245245245245,0.003625455972711333
5.255255255255255,0.1331201318669063
5.265265265265265,0.05281977374007023
5.275275275275275,0.07029730643903642
5.285285285285285,0.08185057835427598
5.295295295295295,-0.05604747434696898
5.305305305305305,0.013754273231474014
5.315315315315315,-0.03319254777874396
5.325325325325325,-0.0384916994648843
5.335335335335335,-0.009866667885950111
5.345345345345345,0.06492226139132405
5.355355355355355,0.009975067729329568
5.365365365365365,-0.011544488984391754
5.375375375375375,-0.059483671594767654
5.385385385385385,-0.04568147500877158
5.395395395395395,-0.05038686469318812
5.405405405405405,0.025206503870505995
5.415415415415415,0.005425944548242925
5.425425425425425,0.04606331016516789
5.435435435435435,0.09753607743354831
5.445445445445445,0.015295038098465004
5.455455455455455,0.10414143397438512
5.465465465465465,0.0648211037478482
5.475475475475475,0.0008968734016301105
5.485485485485485,0.0911668588154327
5.495495495495495,0.07202015754769359
5.505505505505505,-0.02893615042656772
5.515515515515515,0.07335352912580538
5.525525525525525,0.1285040900805583
5.535535535535535,0.08914868695997082
5.545545545545545,0.18638839344472477
5.555555555555555,0.18629567069369193
5.565565565565565,0.17140895156742966
5.575575575575575,0.1880876882514572
5.585585585585585,0.2350068515582475
5.595595595595595,0.2746766412806008
5.605605605605605,0.24891674013059642
5.615615615615615,0.24390701846174812
5.625625625625625,0.2631342601670968
5.635635635635635,0.3334782509313576
5.645645645645645,0.3465029035096719
5.655655655655655,0.3093320613263672
5.665665665665665,0.40954459289784517
5.675675675675675,0.3356147684436161
5.685685685685685,0.4499300879960335
5.6956956956956954,0.41328531514059175
5.7057057057057055,0.3363702309856365
5.7157157157157155,0.3235538940384914
5.7257257257257255,0.27648749914532067
5.7357357357357355,0.34734316616414534
5.7457457457457455,0.32826274263654026
5.7557557557557555,0.31412680622457384
5.7657657657657655,0.30114241012811194
5.7757757757757755,0.33911922220837576
5.7857857857857855,0.22639020504967924
5.7957957957957955,0.28016566514647717
5.8058058058058055,0.30262276419625483
5.8158158158158155,0.2561630415726286
5.8258258258258255,0.33521864027600967
5.8358358358358355,0.4517369475723051
5.8458458458458455,0.5424358893344169
5.8558558558558556,0.5082695393472743
5.865865865865866,0.5849370484524986
5.875875875875876,0.6074824973350359
5.885885885885886,0.588010452740958
5.895895895895896,0.6387996811799826
5.905905905905906,0.5266900050214175
5.915915915915916,0.7075508261803585
5.925925925925926,0.6101357376456211
5.935935935935936,0.5978214442803793
5.945945945945946,0.5827247076610544
5.955955955955956,0.5308454068761621
5.965965965965966,0.4837179155472947
5.975975975975976,0.466391773829513
5.985985985985986,0.41857944866923413
5.995995995995996,0.5172739601947277
6.006006006006006,0.5631559011605404
6.016016016016016,0.5423392569311486
6.026026026026026,0.5034697208477914
6.036036036036036,0.5687842410319425
6.046046046046046,0.693359013135708
6.056056056056056,0.7017884491000947
6.066066066066066,0.7230196868752112
6.076076076076076,0.8001412832994739
6.086086086086086,0.819942790364987
6.096096096096096,0.8448549242444311
6.106106106106106,0.8693287340743968
6.116116116116116,0.8558749576846831
6.126126126126126,0.8192983829245603
6.136136136136136,0.7344039388640674
6.146146146146146,0.7235565430634512
6.156156156156156,0.5738491472196036
6.166166166166166,0.4898925339112142
6.176176176176176,0.4729617804622819
6.186186186186186,0.4061546930463315
6.196196196196196,0.30496328669816114
6.206206206206206,0.31441525702866185
6.216216216216216,0.22149119720975288
6.226226226226226,0.19297309502587073
6.236236236236236,0.23658695285142595
6.246246246246246,0.10440677580848458
6.256256256256256,0.20390144230216603
6.266266266266266,0.02978107938432511
6.276276276276276,0.05244591347295978
6.286286286286286,0.13884438979220648
6.296296296296296,-0.019419742617229396
6.306306306306306,0.02257800281078449
6.316316316316316,0.014066530386140683
6.326326326326326,0.019000906610041356
6.336336336336336,-0.009085020454831172
6.346346346346346,-0.024966176511016146
6.356356356356356,0.12932746680328855
6.366366366366366,0.023939791470070665
6.376376376376376,-0.04685593771782756
6.386386386386386,-0.018786796661855412
6.396396396396396,-0.01509675325789171
6.406406406406406,0.04931315726255386
6.416416416416417,0.010771160230413053
6.426426426426427,-0.09512987158397762
6.436436436436437,-0.010042412548570589
6.446446446446447,-0.07521242754100942
6.456456456456457,-0.02672751490686283
6.466466466466467,0.0992160793221673
6.476476476476477,-0.00028713053613634715
6.486486486486487,0.054886823152985056
6.496496496496497,-0.020163319972409027
6.506506506506507,-0.10470486560362562
6.516516516516517,0.011912024399302445
6.526526526526527,0.01850183126706636
6.536536536536537,0.027597519048802244
6.546546546546547,0.027124240278443797
6.556556556556557,0.0118262174338927
6.566566566566567,0.0031992068232881525
6.576576576576577,0.0033524506828633543
6.586586586586587,-0.0843193225112556
6.596596596596597,-0.005699070048548468
6.606606606606607,0.11802977288653435
6.616616616616617,-0.030382919991714295
6.626626626626627,0.0015506043450850826
6.636636636636637,0.010836043749325662
6.646646646646647,0.057680234416388504
6.656656656656657,0.06859984192476878
6.666666666666667,0.026325882078870842
6.676676676676677,-0.02142721034540214
6.686686686686687,0.0461653093293605
6.696696696696697,0.10400047493485759
6.706706706706707,-0.06428552964800643
6.716716716716717,0.03524386453252544
6.726726726726727,0.08239952417361042
6.736736736736737,0.07084642425423268
6.746746746746747,0.0742351478414634
6.756756756756757,0.06889603111582376
6.766766766766767,0.02041065421579541
6.776776776776777,-0.05794190605830802
6.786786786786787,0.07206215695665717
6.796796796796797,0.12012815690566576
6.806806806806807,0.11264187481764612
6.816816816816817,0.0719808405980063
6.826826826826827,0.15992655655943633
6.836836836836837,-0.014779769936526944
6.846846846846847,0.021087894409847954
6.856856856856857,0.038571124439480825
6.866866866866867,0.06603594613952031
6.876876876876877,0.09358684695052744
6.886886886886887,-0.039413152512793065
6.896896896896897,-0.019079149498820933
6.906906906906907,0.017447181190306898
6.916916916916917,0.012623646082278355
6.926926926926927,0.08895487684758188
6.936936936936937,0.050398812755060585
6.946946946946947,-0.032743313077857064
6.956956956956957,-0.022614950119526654
6.966966966966967,0.009349242343760344
6.976976976976977,-0.050307875361543644
6.986986986986987,0.010517708809347484
6.996996996996997,0.03658298521328698
7.007007007007007,-0.02982095609613488
7.017017017017017,0.09103753356971377
7.027027027027027,-0.0011562419616381638
7.037037037037037,0.011243361924435032
7.047047047047047,0.052181430104857734
7.057057057057057,-0.02653020875746727
7.067067067067067,0.03949663294942713
7.077077077077077,0.042664892614886735
7.087087087087087,0.0020366095890900146
7.097097097097097,0.0894933001850112
7.107107107107107,0.1592642588621927
7.117117117117117,0.17351695531151595
7.127127127127127,0.16296479860161053
7.137137137137137,0.17870980532674288
7.147147147147147,0.1458424822071791
7.157157157157157,0.27201451837227136
7.167167167167167,0.31180385213174494
7.177177177177177,0.2966493866850077
7.187187187187187,0.36170889109801896
7.197197197197197,0.5099149226500204
7.207207207207207,0.4571952903159648
7.217217217217217,0.6632394633237155
7.227227227227227,0.6879260170289454
7.237237237237237,0.8128841427554816
7.247247247247247,1.0010966271087307
7.257257257257257,1.4920595173416993
7.267267267267267,1.6125277724924707
7.277277277277277,1.4811578878162235
7.287287287287287,1.431170032671203
7.297297297297297,1.4506170964865464
7.307307307307307,1.3059485697525048
7.317317317317317,1.1051316299333525
7.327327327327327,0.9867226705436168
7.337337337337337,0.9326739541879029
7.347347347347347,0.8576386892321902
7.357357357357357,0.8088463932479575
7.367367367367367,0.6347726509893374
7.377377377377377,0.5674505181686393
7.387387387387387,0.5321724463598879
7.397397397397397,0.4705891025411354
7.407407407407407,0.37395680153259636
7.4174174174174174,0.360777594012543
7.4274274274274275,0.20013867992558798
7.4374374374374375,0.2713322287747548
7.4474474474474475,0.192245388593583
7.4574574574574575,0.1064628909953026
7.4674674674674675,0.15262701050550476
7.4774774774774775,0.13732663436936407
7.4874874874874875,0.10831255794999214
7.4974974974974975,0.017656230331930263
7.5075075075075075,0.12164406273823825
7.5175175175175175,0.04033151490738976
7.5275275275275275,0.003043332843188754
7.5375375375375375,0.016589290452860804
7.5475475475475475,-0.006526184836284296
7.5575575575575575,0.07635407763076109
7.5675675675675675,0.018336816374443565
7.5775775775775776,-0.01048018887310499
7.587587587587588,0.10857217516517281
7.597597597597598,-0.059823494531944466
7.607607607607608,0.014387950564315567
7.617617617617618,0.0941310250362245
7.627627627627628,0.04228945222604709
7.637637637637638,-0.08101801022283964
7.647647647647648,0.03419711825455789
7.657657657657658,0.09390921704669822
7.667667667667668,-0.0030429819536814985
7.677677677677678,0.08114540335693497
7.687687687687688,-0.022070726571285913
7.697697697697698,0.09067958511576313
7.707707707707708,0.112169766427215
7.717717717717718,0.06707605197252975
7.727727727727728,-0.015565660276077038
7.737737737737738,-0.00224923848022374
7.747747747747748,0.047898017395479484
7.757757757757758,0.0501719044351099
7.767767767767768,0.09084102577599779
7.777777777777778,0.0066096808177062705
7.787787787787788,0.014848275567330635
7.797797797797798,-0.06463327270291966
7.807807807807808,0.08014337535864186
7.817817817817818,0.017873438412465734
7.827827827827828,0.10019909766912391
7.837837837837838,0.1238196156207957
7.847847847847848,0.15945771757709898
7.857857857857858,-0.0049111165919761
7.867867867867868,0.16181196363309402
7.877877877877878,0.12863998185559083
7.887887887887888,0.2846083232241106
7.897897897897898,0.14615740950507922
7.907907907907908,0.3309059368107816
7.917917917917918,0.29395613954708355
